Year,Month,Day,Theta,Phi
1893,11,29,69.0,150.4
1893,11,29,41.2,223.6
1893,11,30,358.1,218.8
1893,11,30,308.6,241.4
1893,11,30,69.3,148.7
1893,11,30,69.1,136.4
1893,11,30,329.3,229.1
1893,12,1,320.3,220.2
1893,12,1,299.0,240.3
1893,12,1,66.9,148.0
1893,12,1,67.9,137.8
1893,12,1,70.4,129.4
1893,12,2,299.0,222.3
1893,12,2,291.6,242.3
1893,12,2,61.9,149.4
1893,12,2,64.2,138.3
1893,12,2,68.1,130.3
1893,12,2,71.5,123.0
1893,12,3,292.7,224.6
1893,12,3,290.9,240.3
1893,12,3,54.5,149.5
1893,12,3,58.6,138.1
1893,12,3,64.9,129.8
1893,12,3,69.5,122.5
1893,12,4,290.8,222.3
1893,12,4,39.4,149.3
1893,12,4,47.3,138.6
1893,12,4,59.5,129.5
1893,12,4,65.8,122.8
1893,12,4,141.4,147.2
1893,12,5,289.2,222.8
1893,12,5,0.9,149.8
1893,12,5,27.4,137.9
1893,12,5,45.5,129.5
1893,12,5,173.9,147.7
1893,12,6,324.1,150.2
1893,12,6,353.3,138.5
1893,12,6,16.6,129.9
1893,12,6,33.2,123.6
1893,12,6,207.0,147.7
1893,12,7,307.2,150.6
1893,12,7,323.9,139.4
1893,12,7,339.6,129.8
1893,12,7,353.6,124.5
1893,12,7,229.5,150.4
1893,12,8,300.0,150.9
1893,12,8,312.2,139.4
1893,12,8,320.6,129.7
1893,12,8,236.1,148.9
1893,12,9,293.3,151.4
1893,12,9,299.7,140.2
1893,12,9,302.3,129.9
1893,12,9,213.9,104.1
1893,12,10,290.7,151.5
1893,12,10,296.4,140.2
1893,12,10,297.0,130.2
1893,12,10,110.5,42.4
1893,12,11,289.1,151.5
1893,12,11,292.5,130.3
1893,12,11,120.3,42.6
1893,12,11,245.4,145.1
1893,12,12,290.6,129.6
1893,12,12,138.4,43.0
1893,12,13,174.7,44.0
1893,12,13,70.5,334.9
1893,12,13,91.4,328.6
1893,12,14,213.7,43.8
1893,12,14,68.1,334.4
1893,12,14,91.1,328.1
1893,12,14,98.5,330.5
1893,12,14,77.2,321.1
1893,12,14,78.2,317.4
1893,12,14,94.6,311.7
1893,12,15,238.1,45.2
1893,12,15,64.5,334.2
1893,12,15,91.1,328.7
1893,12,15,99.6,331.4
1893,12,15,76.0,322.2
1893,12,15,76.0,318.0
1893,12,15,94.8,311.7
1893,12,15,98.1,324.6
1893,12,15,97.9,302.3
1893,12,16,247.8,46.6
1893,12,16,56.4,334.6
1893,12,16,90.1,329.1
1893,12,16,101.5,332.0
1893,12,16,72.1,324.3
1893,12,16,72.9,318.9
1893,12,16,94.9,312.7
1893,12,16,97.7,324.9
1893,12,16,97.8,303.3
1893,12,17,252.5,48.2
1893,12,17,40.6,335.1
1893,12,17,88.6,329.8
1893,12,17,108.1,331.3
1893,12,17,65.2,324.4
1893,12,17,65.5,318.3
1893,12,17,95.7,313.4
1893,12,17,101.0,325.8
1893,12,17,98.7,304.4
1893,12,17,245.5,29.2
1893,12,18,253.6,49.2
1893,12,18,17.2,334.6
1893,12,18,87.1,329.6
1893,12,18,125.6,330.6
1893,12,18,51.5,324.7
1893,12,18,56.4,318.4
1893,12,18,97.0,313.2
1893,12,18,108.4,325.0
1893,12,18,99.8,303.9
1893,12,18,249.3,29.0
1893,12,19,253.6,52.8
1893,12,19,341.7,335.1
1893,12,19,288.5,330.2
1893,12,19,222.2,334.5
1893,12,19,11.2,325.4
1893,12,19,28.4,319.9
1893,12,19,103.1,313.5
1893,12,19,148.2,324.9
1893,12,19,105.0,305.2
1893,12,19,251.9,28.9
1893,12,19,78.2,250.5
1893,12,19,70.6,250.4
1893,12,20,315.6,335.2
1893,12,20,273.7,330.7
1893,12,20,250.1,334.7
1893,12,20,316.2,325.9
1893,12,20,330.0,321.7
1893,12,20,178.2,313.6
1893,12,20,238.8,324.9
1893,12,20,125.7,305.3
1893,12,20,253.2,31.7
1893,12,20,76.3,250.1
1893,12,20,68.1,250.5
1893,12,20,107.5,236.9
1893,12,20,117.0,233.9
1893,12,20,72.0,232.5
1893,12,21,302.1,335.5
1893,12,21,272.3,331.3
1893,12,21,258.7,334.5
1893,12,21,294.7,326.4
1893,12,21,258.6,314.3
1893,12,21,232.2,307.0
1893,12,21,73.8,250.9
1893,12,21,63.2,251.1
1893,12,21,110.6,229.6
1893,12,21,118.6,233.6
1893,12,21,69.7,230.7
1893,12,21,92.7,222.4
1893,12,22,296.9,335.9
1893,12,22,271.5,331.9
1893,12,22,259.0,335.3
1893,12,22,288.5,327.3
1893,12,22,262.6,314.9
1893,12,22,250.3,307.9
1893,12,22,68.9,251.8
1893,12,22,57.1,251.7
1893,12,22,112.1,230.1
1893,12,22,120.3,233.2
1893,12,22,67.0,230.8
1893,12,22,94.0,216.2
1893,12,22,63.6,240.0
1893,12,22,260.8,352.0
1893,12,22,132.3,249.2
1893,12,23,271.2,331.2
1893,12,23,283.7,327.4
1893,12,23,265.0,314.8
1893,12,23,256.9,307.0
1893,12,23,56.0,251.8
1893,12,23,42.9,251.2
1893,12,23,116.7,230.7
1893,12,23,126.7,232.0
1893,12,23,61.3,230.8
1893,12,23,93.9,215.8
1893,12,23,54.0,240.5
1893,12,23,293.2,303.9
1893,12,23,101.6,192.3
1893,12,24,270.3,332.1
1893,12,24,281.7,328.7
1893,12,24,265.1,315.5
1893,12,24,258.4,306.3
1893,12,24,27.0,252.1
1893,12,24,20.3,251.0
1893,12,24,124.6,231.2
1893,12,24,135.7,230.9
1893,12,24,51.8,230.3
1893,12,24,92.9,218.9
1893,12,24,41.0,240.5
1893,12,24,286.6,306.2
1893,12,24,101.0,191.1
1893,12,24,125.9,211.7
1893,12,25,270.0,330.9
1893,12,25,280.9,328.5
1893,12,25,265.8,315.2
1893,12,25,260.2,305.9
1893,12,25,341.9,252.8
1893,12,25,137.9,231.2
1893,12,25,148.2,230.5
1893,12,25,37.9,230.4
1893,12,25,93.8,219.3
1893,12,25,17.1,241.3
1893,12,25,285.2,306.8
1893,12,25,101.7,190.7
1893,12,25,132.6,212.5
1893,12,25,97.5,167.3
1893,12,26,265.3,316.4
1893,12,26,303.7,254.7
1893,12,26,174.4,230.3
1893,12,26,176.3,230.3
1893,12,26,11.1,227.4
1893,12,26,96.4,222.7
1893,12,26,334.9,242.2
1893,12,26,282.2,306.4
1893,12,26,104.2,190.6
1893,12,26,97.0,167.0
1893,12,26,225.7,237.4
1893,12,26,97.4,159.6
1893,12,26,71.6,154.3
1893,12,26,98.1,152.6
1893,12,27,294.0,254.9
1893,12,27,206.3,230.5
1893,12,27,196.0,229.6
1893,12,27,251.8,223.6
1893,12,27,318.3,241.1
1893,12,27,281.0,306.1
1893,12,27,107.5,191.3
1893,12,27,96.8,167.2
1893,12,27,252.0,237.5
1893,12,27,97.2,159.5
1893,12,27,69.6,154.1
1893,12,27,97.5,152.8
1893,12,27,328.6,233.7
1893,12,27,96.5,141.4
1893,12,27,263.6,306.4
1893,12,27,303.4,251.6
1893,12,28,287.3,255.8
1893,12,28,230.2,230.6
1893,12,28,215.3,228.9
1893,12,28,269.0,224.2
1893,12,28,303.5,242.6
1893,12,28,117.3,191.1
1893,12,28,97.3,167.4
1893,12,28,258.7,235.7
1893,12,28,97.8,160.6
1893,12,28,66.1,154.0
1893,12,28,97.0,153.3
1893,12,28,311.2,232.8
1893,12,28,96.3,142.2
1893,12,28,202.0,219.4
1893,12,29,283.8,256.8
1893,12,29,242.1,232.2
1893,12,29,226.8,228.0
1893,12,29,269.1,225.2
1893,12,29,295.8,243.8
1893,12,29,155.3,190.8
1893,12,29,99.9,167.5
1893,12,29,60.8,153.5
1893,12,29,98.0,153.2
1893,12,29,97.3,142.2
1893,12,29,211.7,214.1
1893,12,29,61.0,172.1
1893,12,30,283.1,254.7
1893,12,30,249.4,236.6
1893,12,30,234.7,227.9
1893,12,30,269.4,224.9
1893,12,30,226.9,190.1
1893,12,30,113.4,168.2
1893,12,30,106.1,161.6
1893,12,30,50.2,154.2
1893,12,30,101.9,154.3
1893,12,30,97.9,142.7
1893,12,30,228.7,216.4
1893,12,30,27.5,173.0
1893,12,30,117.2,145.0
1893,12,30,96.8,105.3
1893,12,30,103.8,92.7
1893,12,30,273.0,240.0
1893,12,30,97.6,113.8
1893,12,30,76.3,113.3
1893,12,31,0.0,0.0
