Year,Month,Day,Theta,Phi
1967,11,2,209.1,279.6
1967,11,2,33.5,251.1
1967,11,2,150.1,246.4
1967,11,2,135.8,235.0
1967,11,2,291.0,319.1
1967,11,2,356.0,261.8
1967,11,2,173.3,258.4
1967,11,2,43.8,245.7
1967,11,2,130.4,230.7
1967,11,2,248.8,324.1
1967,11,2,247.7,304.2
1967,11,2,187.1,265.2
1967,11,2,142.8,239.3
1967,11,2,337.5,267.6
1967,11,2,319.3,266.3
1967,11,3,296.9,270.2
1967,11,3,288.2,319.6
1967,11,3,215.5,264.1
1967,11,3,225.3,281.5
1967,11,3,347.3,251.2
1967,11,3,176.6,246.4
1967,11,3,153.5,234.7
1967,11,3,291.5,316.4
1967,11,3,206.2,258.9
1967,11,3,8.8,245.6
1967,11,3,144.6,230.1
1967,11,3,250.4,323.5
1967,11,3,253.0,304.1
1967,11,3,206.0,264.1
1967,11,3,163.2,239.3
1967,11,3,295.4,300.1
1967,11,4,289.4,269.9
1967,11,4,288.1,319.5
1967,11,4,230.2,262.6
1967,11,4,233.0,281.1
1967,11,4,313.7,251.1
1967,11,4,202.4,246.2
1967,11,4,176.3,233.9
1967,11,4,219.7,255.7
1967,11,4,324.1,246.2
1967,11,4,255.2,302.3
1967,11,4,220.3,265.2
1967,11,4,292.6,300.6
1967,11,4,226.9,274.5
1967,11,4,210.2,250.3
1967,11,5,286.0,269.8
1967,11,5,240.4,262.9
1967,11,5,238.5,280.4
1967,11,5,299.4,251.0
1967,11,5,222.0,245.9
1967,11,5,203.0,233.4
1967,11,5,303.8,246.1
1967,11,5,229.8,264.8
1967,11,6,283.7,269.7
1967,11,6,247.2,263.1
1967,11,6,242.2,279.9
1967,11,6,292.3,250.5
1967,11,6,234.4,246.9
1967,11,6,225.0,233.7
1967,11,6,218.4,228.8
1967,11,6,234.6,258.0
1967,11,6,227.8,238.3
1967,11,6,111.7,142.6
1967,11,7,283.1,269.9
1967,11,7,250.0,263.4
1967,11,7,289.2,250.9
1967,11,7,242.2,248.2
1967,11,7,235.1,233.2
1967,11,7,243.8,253.8
1967,11,7,239.1,242.0
1967,11,7,248.6,249.0
1967,11,8,241.6,232.9
1967,11,8,349.4,183.7
1967,11,9,245.3,232.6
1967,11,9,307.8,183.1
1967,11,9,74.5,90.2
1967,11,9,279.4,231.4
1967,11,9,336.6,174.8
1967,11,10,248.1,231.9
1967,11,10,74.1,90.5
1967,11,10,242.4,229.3
1967,11,11,283.2,183.8
1967,11,11,72.3,90.9
1967,11,11,355.1,142.8
1967,11,11,77.4,72.6
1967,11,12,69.5,91.0
1967,11,12,309.1,142.7
1967,11,12,76.8,72.8
1967,11,12,73.8,51.3
1967,11,13,62.1,91.0
1967,11,13,290.6,143.6
1967,11,13,74.8,72.6
1967,11,13,72.7,50.9
1967,11,13,147.2,101.0
1967,11,13,81.6,42.9
1967,11,13,79.0,35.9
1967,11,14,42.5,91.1
1967,11,14,284.3,144.7
1967,11,14,69.4,73.0
1967,11,14,70.6,51.1
1967,11,14,181.1,103.4
1967,11,14,81.2,43.3
1967,11,14,79.5,35.9
1967,11,14,222.7,119.3
1967,11,15,348.8,91.1
1967,11,15,282.5,145.2
1967,11,15,55.2,73.3
1967,11,15,209.5,102.4
1967,11,15,79.7,43.2
1967,11,15,78.3,35.8
1967,11,15,241.8,120.6
1967,11,15,66.6,45.3
1967,11,16,310.9,90.5
1967,11,16,281.5,147.0
1967,11,16,23.5,72.5
1967,11,16,77.1,43.0
1967,11,16,76.3,36.0
1967,11,16,248.9,122.0
1967,11,16,60.6,45.2
1967,11,16,300.7,101.6
1967,11,16,68.8,25.5
1967,11,16,69.0,30.6
1967,11,17,293.7,90.5
1967,11,17,282.3,141.2
1967,11,17,306.2,73.7
1967,11,17,70.2,42.7
1967,11,17,70.6,36.5
1967,11,17,251.4,119.5
1967,11,17,43.6,45.6
1967,11,17,293.1,99.7
1967,11,17,62.5,25.1
1967,11,18,288.3,91.0
1967,11,18,289.8,74.4
1967,11,18,243.5,103.4
1967,11,18,47.6,42.5
1967,11,18,56.8,36.5
1967,11,18,15.4,44.8
1967,11,18,287.9,103.3
1967,11,18,54.1,24.6
1967,11,18,238.0,97.0
1967,11,18,65.9,7.1
1967,11,18,70.1,324.8
1967,11,19,286.1,91.3
1967,11,19,282.9,75.9
1967,11,19,326.9,42.4
1967,11,19,6.4,36.8
1967,11,19,335.8,45.9
1967,11,19,288.2,98.9
1967,11,19,37.0,23.6
1967,11,19,242.9,97.8
1967,11,19,59.4,6.4
1967,11,19,69.5,325.2
1967,11,19,70.7,315.9
1967,11,20,284.8,92.4
1967,11,20,280.0,79.0
1967,11,20,289.5,42.7
1967,11,20,301.8,37.1
1967,11,20,310.6,45.1
1967,11,20,285.8,100.2
1967,11,20,356.8,23.6
1967,11,20,246.3,100.5
1967,11,20,39.1,8.3
1967,11,20,67.4,325.0
1967,11,20,70.0,315.6
1967,11,20,221.6,38.2
1967,11,20,115.4,354.3
1967,11,21,284.7,92.2
1967,11,21,279.3,78.8
1967,11,21,282.8,42.6
1967,11,21,289.6,37.1
1967,11,21,323.8,23.4
1967,11,21,12.8,6.1
1967,11,21,63.9,324.3
1967,11,21,68.0,314.9
1967,11,21,236.7,38.2
1967,11,22,279.1,78.6
1967,11,22,280.0,42.8
1967,11,22,284.4,37.2
1967,11,22,307.4,21.2
1967,11,22,333.2,5.7
1967,11,22,56.9,324.4
1967,11,22,63.9,314.9
1967,11,22,246.9,40.0
1967,11,22,111.1,285.5
1967,11,22,295.9,15.4
1967,11,23,278.4,43.6
1967,11,23,282.2,37.6
1967,11,23,310.9,5.8
1967,11,23,43.4,324.0
1967,11,23,56.3,314.8
1967,11,23,111.1,279.5
1967,11,23,73.9,305.0
1967,11,23,77.3,270.5
1967,11,23,115.9,266.5
1967,11,23,334.7,355.0
1967,11,24,278.0,43.6
1967,11,24,280.9,37.3
1967,11,24,16.4,323.3
1967,11,24,38.0,314.5
1967,11,24,114.6,279.6
1967,11,24,68.3,305.8
1967,11,24,76.2,270.7
1967,11,24,118.6,265.6
1967,11,24,151.4,311.0
1967,11,25,280.2,38.1
1967,11,25,345.9,323.4
1967,11,25,11.4,314.5
1967,11,25,118.4,278.8
1967,11,25,54.4,305.4
1967,11,25,74.0,271.0
1967,11,25,121.5,267.2
1967,11,25,168.3,311.6
1967,11,25,324.6,335.3
1967,11,25,116.2,235.2
1967,11,25,296.3,3.4
1967,11,25,310.3,336.3
1967,11,26,317.9,323.0
1967,11,26,331.7,314.5
1967,11,26,130.8,279.7
1967,11,26,68.7,271.6
1967,11,26,128.9,267.2
1967,11,26,194.6,312.5
1967,11,26,310.3,334.7
1967,11,26,117.7,234.9
1967,11,26,81.8,234.8
1967,11,27,302.8,322.9
1967,11,27,308.5,314.2
1967,11,27,158.7,280.9
1967,11,27,54.4,272.1
1967,11,27,143.4,268.2
1967,11,27,215.5,312.1
1967,11,27,301.5,334.8
1967,11,27,121.3,234.1
1967,11,28,296.3,322.9
1967,11,28,298.1,314.4
1967,11,28,194.5,281.1
1967,11,28,20.2,271.6
1967,11,28,227.3,312.2
1967,11,28,297.3,335.3
1967,11,28,126.6,233.6
1967,11,28,159.5,267.7
1967,11,29,293.8,323.1
1967,11,29,294.4,314.4
1967,11,29,218.0,282.2
1967,11,29,338.7,270.8
1967,11,29,176.2,264.4
1967,11,29,232.8,312.0
1967,11,29,296.1,335.7
1967,11,29,132.8,233.1
1967,11,29,356.0,267.8
1967,11,29,80.8,207.6
1967,11,29,18.8,251.9
1967,11,29,80.6,194.3
1967,11,30,291.3,322.6
1967,11,30,291.3,313.8
1967,11,30,234.2,282.1
1967,11,30,301.2,271.1
1967,11,30,238.4,312.0
1967,11,30,298.2,329.1
1967,11,30,147.0,231.9
1967,11,30,321.0,268.8
1967,11,30,78.6,209.3
1967,11,30,171.5,248.6
1967,11,30,105.6,196.6
1967,12,1,291.2,320.8
1967,12,1,289.9,314.0
1967,12,1,242.7,282.3
1967,12,1,291.0,271.3
1967,12,1,240.6,312.1
1967,12,1,170.2,233.5
1967,12,1,303.7,268.0
1967,12,1,74.0,207.2
1967,12,1,205.8,249.0
1967,12,1,110.4,193.3
1967,12,1,78.5,157.8
1967,12,2,290.4,307.5
1967,12,2,247.6,283.0
1967,12,2,287.8,272.2
1967,12,2,241.0,309.6
1967,12,2,192.3,232.6
1967,12,2,299.0,269.2
1967,12,2,64.2,207.9
1967,12,2,226.0,249.4
1967,12,2,115.9,195.1
1967,12,2,77.4,158.0
1967,12,2,46.7,194.3
1967,12,3,250.9,285.3
1967,12,3,215.0,230.6
1967,12,3,293.8,269.4
1967,12,3,24.2,206.8
1967,12,3,239.1,250.1
1967,12,3,75.4,157.6
1967,12,3,30.5,194.4
1967,12,3,245.5,245.5
1967,12,3,78.2,142.7
1967,12,4,291.5,271.2
1967,12,4,306.6,210.6
1967,12,4,244.1,252.0
1967,12,4,72.7,157.7
1967,12,4,5.9,195.5
1967,12,4,250.6,248.4
1967,12,4,76.8,142.7
1967,12,4,107.1,120.9
1967,12,4,296.4,228.8
1967,12,5,247.4,255.7
1967,12,5,66.8,158.1
1967,12,5,342.9,193.8
1967,12,5,252.8,250.2
1967,12,5,73.8,142.6
1967,12,5,108.2,121.2
1967,12,5,119.4,139.8
1967,12,5,60.6,130.9
1967,12,5,111.6,101.9
1967,12,5,295.2,242.5
1967,12,5,292.3,234.3
1967,12,5,112.9,131.4
1967,12,6,248.1,254.7
1967,12,6,55.5,158.0
1967,12,6,69.1,142.4
1967,12,6,110.0,120.7
1967,12,6,129.9,141.5
1967,12,6,56.4,131.5
1967,12,6,114.7,99.5
1967,12,6,229.0,211.8
1967,12,6,74.5,93.8
1967,12,7,351.6,158.6
1967,12,7,49.4,142.6
1967,12,7,116.1,120.6
1967,12,7,43.4,131.9
1967,12,7,117.6,99.6
1967,12,7,234.8,213.9
1967,12,7,71.2,95.4
1967,12,7,303.3,174.7
1967,12,7,60.4,118.5
1967,12,7,80.2,85.3
1967,12,8,315.1,157.9
1967,12,8,22.1,142.8
1967,12,8,122.7,121.6
1967,12,8,32.0,131.6
1967,12,8,120.3,99.5
1967,12,8,69.2,95.8
1967,12,8,292.3,175.8
1967,12,8,55.0,117.5
1967,12,8,79.4,85.3
1967,12,8,109.2,94.7
1967,12,9,293.8,157.6
1967,12,9,330.0,142.4
1967,12,9,139.5,120.5
1967,12,9,7.0,131.6
1967,12,9,126.6,99.2
1967,12,9,66.2,94.3
1967,12,9,39.5,117.8
1967,12,9,77.5,85.3
1967,12,9,113.7,94.2
1967,12,9,303.8,191.7
1967,12,9,54.5,106.2
1967,12,9,72.2,86.0
1967,12,10,285.5,157.9
1967,12,10,305.9,142.1
1967,12,10,183.3,121.2
1967,12,10,336.5,131.5
1967,12,10,139.3,99.2
1967,12,10,59.4,92.3
1967,12,10,5.6,118.3
1967,12,10,73.4,85.6
1967,12,10,122.0,95.0
1967,12,10,158.8,110.2
1967,12,10,80.0,39.8
1967,12,11,282.0,158.3
1967,12,11,222.6,120.3
1967,12,11,314.3,132.0
1967,12,11,166.1,99.0
1967,12,11,62.5,85.8
1967,12,11,147.6,95.2
1967,12,11,192.5,110.7
1967,12,11,79.2,39.0
1967,12,11,290.0,147.8
1967,12,11,57.8,71.0
1967,12,11,68.2,35.0
1967,12,11,286.7,160.9
1967,12,11,357.5,105.7
1967,12,12,280.6,158.4
1967,12,12,236.9,121.0
1967,12,12,306.2,132.5
1967,12,12,188.6,98.9
1967,12,12,43.5,85.8
1967,12,12,180.7,95.4
1967,12,12,211.4,111.1
1967,12,12,77.8,39.3
1967,12,12,286.6,147.9
1967,12,12,67.0,37.0
1967,12,13,279.3,159.0
1967,12,13,248.3,122.6
1967,12,13,299.2,132.1
1967,12,13,219.6,98.7
1967,12,13,325.9,85.2
1967,12,13,217.2,92.1
1967,12,13,229.6,110.7
1967,12,13,74.5,39.0
1967,12,13,285.1,146.9
1967,12,13,60.7,37.3
1967,12,13,306.5,111.4
1967,12,13,65.3,24.6
1967,12,14,250.9,122.1
1967,12,14,296.6,132.3
1967,12,14,231.7,98.3
1967,12,14,297.8,85.9
1967,12,14,235.7,93.3
1967,12,14,235.8,110.1
1967,12,14,69.3,38.8
1967,12,14,285.1,145.2
1967,12,14,51.6,37.0
1967,12,14,298.6,108.5
1967,12,14,62.1,26.4
1967,12,14,211.8,90.4
1967,12,14,6.5,63.5
1967,12,14,49.3,52.5
1967,12,14,125.6,44.3
1967,12,14,68.0,349.8
1967,12,14,154.4,55.4
1967,12,15,253.5,123.4
1967,12,15,239.1,98.2
1967,12,15,288.1,85.8
1967,12,15,245.2,94.5
1967,12,15,238.9,108.3
1967,12,15,58.2,38.9
1967,12,15,39.5,36.5
1967,12,15,294.6,108.6
1967,12,15,53.4,26.4
1967,12,15,222.7,91.4
1967,12,15,20.7,50.5
1967,12,15,147.0,45.3
1967,12,15,66.8,350.1
1967,12,15,65.8,336.0
1967,12,16,251.8,123.4
1967,12,16,283.7,86.1
1967,12,16,245.9,91.3
1967,12,16,241.1,107.0
1967,12,16,18.2,38.9
1967,12,16,13.8,36.7
1967,12,16,36.0,27.2
1967,12,16,229.8,92.1
1967,12,16,321.4,65.6
1967,12,16,329.1,50.5
1967,12,16,63.1,350.4
1967,12,16,64.0,335.0
1967,12,17,281.1,85.8
1967,12,17,248.7,94.4
1967,12,17,241.3,103.4
1967,12,17,312.0,38.9
1967,12,17,298.4,71.3
1967,12,17,335.6,37.4
1967,12,17,357.5,28.0
1967,12,17,234.6,92.4
1967,12,17,307.8,66.5
1967,12,17,297.5,54.3
1967,12,17,60.1,334.3
1967,12,17,209.0,39.4
1967,12,17,115.6,314.0
1967,12,17,233.4,56.3
1967,12,17,143.1,17.7
1967,12,17,68.1,352.4
1967,12,18,279.7,85.2
1967,12,18,292.4,39.1
1967,12,18,313.2,38.1
1967,12,18,324.6,27.9
1967,12,18,235.9,92.6
1967,12,18,301.7,65.7
1967,12,18,53.7,334.9
1967,12,18,230.2,40.6
1967,12,18,117.6,313.2
1967,12,18,299.3,46.1
1967,12,18,12.3,10.0
1967,12,19,288.1,39.1
1967,12,19,304.1,38.4
1967,12,19,309.9,27.8
1967,12,19,234.9,87.3
1967,12,19,298.8,65.1
1967,12,19,45.5,335.5
1967,12,19,120.1,312.8
1967,12,19,294.5,46.5
1967,12,20,283.9,39.4
1967,12,20,296.7,39.5
1967,12,20,297.6,29.0
1967,12,20,297.2,63.1
1967,12,20,282.7,53.5
1967,12,20,27.6,334.4
1967,12,20,127.5,312.3
1967,12,20,124.7,326.0
1967,12,20,46.4,320.2
1967,12,21,292.3,42.8
1967,12,21,292.5,29.2
1967,12,21,3.1,334.4
1967,12,21,137.2,311.8
1967,12,21,145.4,325.8
1967,12,21,32.0,319.7
1967,12,21,74.3,264.6
1967,12,21,111.5,252.8
1967,12,22,289.5,29.9
1967,12,22,332.4,333.5
1967,12,22,161.5,311.3
1967,12,22,206.5,326.9
1967,12,22,1.4,319.0
1967,12,22,71.3,264.7
1967,12,22,112.6,248.2
1967,12,23,288.6,26.0
1967,12,23,317.6,333.7
1967,12,23,182.6,310.9
1967,12,23,229.6,327.2
1967,12,23,340.5,318.6
1967,12,23,68.3,264.8
1967,12,23,113.9,249.3
1967,12,23,126.0,283.5
1967,12,23,295.0,345.1
1967,12,24,305.6,332.3
1967,12,24,215.0,310.4
1967,12,24,243.7,326.2
1967,12,24,58.4,264.9
1967,12,24,118.2,248.9
1967,12,24,154.6,284.7
1967,12,24,256.5,340.5
1967,12,24,138.6,276.1
1967,12,24,114.2,256.6
1967,12,24,202.0,303.4
1967,12,25,300.5,332.2
1967,12,25,226.1,309.6
1967,12,25,247.3,325.3
1967,12,25,46.9,265.0
1967,12,25,123.5,249.7
1967,12,25,183.2,284.6
1967,12,25,260.2,342.2
1967,12,25,117.9,255.5
1967,12,26,295.9,331.7
1967,12,26,237.1,309.8
1967,12,26,251.3,326.3
1967,12,26,11.7,265.0
1967,12,26,138.1,249.4
1967,12,26,260.7,340.6
1967,12,26,202.0,276.9
1967,12,26,139.5,256.4
1967,12,26,107.4,201.5
1967,12,26,117.6,195.2
1967,12,26,103.6,195.0
1967,12,26,303.5,319.1
1967,12,27,293.8,332.3
1967,12,27,241.5,310.3
1967,12,27,252.8,329.7
1967,12,27,346.1,262.0
1967,12,27,160.5,250.3
1967,12,27,260.7,338.7
1967,12,27,177.9,257.2
1967,12,27,108.5,200.7
1967,12,27,118.6,194.6
1967,12,27,103.7,195.5
1967,12,28,242.9,308.6
1967,12,28,304.9,264.6
1967,12,28,203.6,250.3
1967,12,28,229.1,257.3
1967,12,28,112.3,201.7
1967,12,28,123.2,192.5
1967,12,28,105.5,196.1
1967,12,28,247.9,293.7
1967,12,28,242.8,280.6
1967,12,29,243.8,309.1
1967,12,29,299.4,263.0
1967,12,29,223.3,249.7
1967,12,29,242.4,256.9
1967,12,29,119.3,203.3
1967,12,29,129.8,194.0
1967,12,29,109.1,197.3
1967,12,29,250.5,294.6
1967,12,29,248.4,282.7
1967,12,29,231.8,244.7
1967,12,29,12.9,226.5
1967,12,29,119.3,153.6
1967,12,30,234.7,249.7
1967,12,30,249.1,256.8
1967,12,30,132.6,202.7
1967,12,30,140.2,194.5
1967,12,30,117.8,198.0
1967,12,30,251.0,290.7
1967,12,30,250.5,281.2
1967,12,30,244.2,244.6
1967,12,30,339.9,222.5
1967,12,30,120.8,152.3
1967,12,30,104.8,135.9
1967,12,30,229.0,266.8
1967,12,31,242.0,250.0
1967,12,31,252.8,256.7
1967,12,31,180.8,204.6
1967,12,31,163.1,196.2
1967,12,31,147.8,198.1
1967,12,31,251.4,244.3
1967,12,31,123.9,153.4
1967,12,31,105.0,136.0
