Year,Month,Day,Theta,Phi
1980,6,26,205.4,130.8
1980,6,26,236.2,165.8
1980,6,26,182.3,123.8
1980,6,26,184.5,123.8
1980,6,26,42.9,112.8
1980,6,26,68.8,77.8
1980,6,26,117.1,75.8
1980,6,27,231.7,130.6
1980,6,27,204.5,120.5
1980,6,27,246.6,177.5
1980,6,27,238.5,173.5
1980,6,27,241.2,164.5
1980,6,27,225.3,123.5
1980,6,27,332.3,114.5
1980,6,27,61.7,77.5
1980,6,27,123.7,76.5
1980,6,27,283.7,167.5
1980,6,27,82.4,41.5
1980,6,27,118.4,81.5
1980,6,27,118.4,45.5
1980,6,27,102.2,44.5
1980,6,28,220.6,117.3
1980,6,28,240.3,169.3
1980,6,28,244.2,130.3
1980,6,28,242.2,163.3
1980,6,28,245.0,124.3
1980,6,28,298.3,114.3
1980,6,28,50.8,76.3
1980,6,28,131.8,73.3
1980,6,28,282.7,170.3
1980,6,28,78.5,41.3
1980,6,28,121.8,43.3
1980,6,28,165.8,93.3
1980,6,28,232.2,156.3
1980,6,29,231.0,114.1
1980,6,29,250.4,131.0
1980,6,29,245.6,166.0
1980,6,29,251.5,123.0
1980,6,29,287.3,116.0
1980,6,29,17.6,78.0
1980,6,29,282.9,171.0
1980,6,29,77.7,44.0
1980,6,29,225.1,95.0
1980,6,29,239.7,167.0
1980,6,30,253.0,132.8
1980,6,30,238.4,110.8
1980,6,30,254.9,125.8
1980,6,30,331.2,77.8
1980,6,30,73.1,44.8
1980,6,30,241.2,95.8
1980,6,30,104.8,359.8
1980,7,1,253.7,131.6
1980,7,1,256.3,127.6
1980,7,1,304.3,78.6
1980,7,1,54.7,46.6
1980,7,1,249.9,96.6
1980,7,1,107.0,358.6
1980,7,1,243.3,115.6
1980,7,1,94.2,344.6
1980,7,2,256.0,132.3
1980,7,2,259.6,127.3
1980,7,2,296.4,77.3
1980,7,2,319.6,48.3
1980,7,2,255.3,96.3
1980,7,2,112.6,359.3
1980,7,2,246.1,115.3
1980,7,2,96.7,345.3
1980,7,2,224.7,66.3
1980,7,2,16.3,35.3
1980,7,3,291.3,77.1
1980,7,3,313.9,36.1
1980,7,3,257.7,96.1
1980,7,3,120.1,357.1
1980,7,3,247.5,113.1
1980,7,3,99.1,346.1
1980,7,3,237.7,68.1
1980,7,3,347.5,36.1
1980,7,3,199.8,33.1
1980,7,4,285.3,76.9
1980,7,4,256.0,106.9
1980,7,4,133.2,357.9
1980,7,4,103.2,345.9
1980,7,4,239.6,65.9
1980,7,4,327.1,33.9
1980,7,4,235.1,31.9
1980,7,5,286.7,76.7
1980,7,5,162.4,357.7
1980,7,5,247.4,66.7
1980,7,5,310.7,35.7
1980,7,5,250.6,33.7
1980,7,5,67.9,303.7
1980,7,5,67.1,289.7
1980,7,5,73.3,289.7
1980,7,5,103.1,286.7
1980,7,6,287.8,77.4
1980,7,6,194.8,355.4
1980,7,6,250.8,76.4
1980,7,6,303.3,35.4
1980,7,6,257.8,34.4
1980,7,6,64.1,302.4
1980,7,6,64.5,290.4
1980,7,6,72.6,289.4
1980,7,6,103.7,285.4
1980,7,7,229.2,358.2
1980,7,7,299.2,35.2
1980,7,7,259.1,27.2
1980,7,7,59.5,303.2
1980,7,7,62.9,289.2
1980,7,7,70.1,291.2
1980,7,7,107.8,285.2
1980,7,7,245.0,56.2
1980,7,7,311.7,13.2
1980,7,8,240.7,358.9
1980,7,8,297.2,34.9
1980,7,8,262.5,35.9
1980,7,8,46.9,303.9
1980,7,8,57.3,288.9
1980,7,8,64.9,288.9
1980,7,8,109.1,275.9
1980,7,8,303.0,15.9
1980,7,8,108.6,294.9
1980,7,8,73.3,240.9
1980,7,8,253.2,19.9
1980,7,9,245.4,353.2
1980,7,9,296.7,32.7
1980,7,9,49.0,287.7
1980,7,9,57.2,288.7
1980,7,9,123.4,282.7
1980,7,9,128.0,296.7
1980,7,9,73.2,242.7
1980,7,9,100.8,270.7
1980,7,10,36.1,282.5
1980,7,10,249.0,347.5
1980,7,10,297.8,25.5
1980,7,10,39.0,286.5
1980,7,10,141.0,283.5
1980,7,10,170.6,295.5
1980,7,10,73.0,244.5
1980,7,10,105.4,272.5
1980,7,10,100.4,212.5
1980,7,10,70.2,239.5
1980,7,11,216.5,292.2
1980,7,11,18.1,277.2
1980,7,11,344.5,288.2
1980,7,11,171.2,281.2
1980,7,11,70.0,240.2
1980,7,11,109.4,264.2
1980,7,11,106.1,219.2
1980,7,11,69.2,238.2
1980,7,11,237.2,313.2
1980,7,12,238.5,292.2
1980,7,12,310.3,287.0
1980,7,12,213.5,284.0
1980,7,12,61.9,242.0
1980,7,12,200.0,274.0
1980,7,12,107.3,216.0
1980,7,12,61.7,237.0
1980,7,12,303.2,294.0
1980,7,12,46.6,249.0
1980,7,12,100.2,194.0
1980,7,13,297.6,284.7
1980,7,13,236.4,282.7
1980,7,13,248.3,288.7
1980,7,13,45.9,242.7
1980,7,13,241.4,274.7
1980,7,13,111.8,215.7
1980,7,13,47.7,237.7
1980,7,13,292.1,294.7
1980,7,13,24.8,246.7
1980,7,13,106.1,197.7
1980,7,13,70.5,180.7
1980,7,13,113.5,181.7
1980,7,14,290.6,285.5
1980,7,14,246.6,283.5
1980,7,14,13.0,241.5
1980,7,14,248.6,273.5
1980,7,14,120.0,215.5
1980,7,14,20.1,238.5
1980,7,14,288.6,293.5
1980,7,14,351.9,247.5
1980,7,14,109.2,195.5
1980,7,14,74.3,180.5
1980,7,14,117.7,179.5
1980,7,14,109.5,160.5
1980,7,14,80.5,161.5
1980,7,15,287.6,286.3
1980,7,15,251.7,283.3
1980,7,15,322.6,241.3
1980,7,15,136.2,215.3
1980,7,15,287.2,289.3
1980,7,15,114.9,197.3
1980,7,15,72.1,178.3
1980,7,15,123.1,179.3
1980,7,15,111.9,163.3
1980,7,15,78.9,164.3
1980,7,15,87.8,168.3
1980,7,16,285.4,286.1
1980,7,16,253.5,282.1
1980,7,16,304.7,239.1
1980,7,16,169.9,215.1
1980,7,16,288.6,288.1
1980,7,16,126.3,198.1
1980,7,16,67.1,180.1
1980,7,16,129.0,181.1
1980,7,16,116.3,159.1
1980,7,16,77.3,164.1
1980,7,16,86.1,169.1
1980,7,16,170.2,213.1
1980,7,17,287.4,284.8
1980,7,17,256.7,281.8
1980,7,17,296.2,238.8
1980,7,17,210.7,214.8
1980,7,17,150.4,195.8
1980,7,17,61.1,177.8
1980,7,17,136.6,176.8
1980,7,17,119.8,157.8
1980,7,17,75.8,162.8
1980,7,17,86.3,165.8
1980,7,17,194.8,212.8
1980,7,17,104.2,133.8
1980,7,18,295.1,227.6
1980,7,18,234.7,215.6
1980,7,18,197.5,196.6
1980,7,18,42.9,178.6
1980,7,18,154.4,177.6
1980,7,18,130.2,160.6
1980,7,18,71.6,163.6
1980,7,18,86.0,168.6
1980,7,18,215.6,212.6
1980,7,18,71.9,141.6
1980,7,18,105.4,132.6
1980,7,18,136.7,158.6
1980,7,18,112.0,123.6
1980,7,19,290.4,237.4
1980,7,19,245.1,215.4
1980,7,19,230.3,196.4
1980,7,19,351.7,180.4
1980,7,19,180.0,178.4
1980,7,19,150.9,163.4
1980,7,19,61.8,162.4
1980,7,19,89.0,168.4
1980,7,19,230.8,215.4
1980,7,19,70.5,140.4
1980,7,19,109.9,130.4
1980,7,19,38.7,158.4
1980,7,19,116.7,123.4
1980,7,19,279.9,191.4
1980,7,19,101.3,115.4
1980,7,19,80.0,105.4
1980,7,19,153.2,160.4
1980,7,20,173.5,161.2
1980,7,20,288.4,236.1
1980,7,20,250.2,217.1
1980,7,20,311.1,181.1
1980,7,20,201.5,177.1
1980,7,20,180.0,165.1
1980,7,20,0.0,165.1
1980,7,20,270.4,170.1
1980,7,20,237.5,214.1
1980,7,20,62.7,139.1
1980,7,20,116.9,131.1
1980,7,20,17.3,159.1
1980,7,20,122.6,123.1
1980,7,20,275.5,193.1
1980,7,20,105.9,116.1
1980,7,20,211.1,185.1
1980,7,21,253.4,215.9
1980,7,21,299.4,179.9
1980,7,21,216.7,176.9
1980,7,21,203.9,163.9
1980,7,21,307.9,163.9
1980,7,21,270.4,166.9
1980,7,21,240.6,211.9
1980,7,21,41.2,140.9
1980,7,21,128.1,129.9
1980,7,21,340.7,159.9
1980,7,21,131.9,123.9
1980,7,21,274.8,192.9
1980,7,21,109.8,115.9
1980,7,21,195.7,161.9
1980,7,21,233.0,202.9
1980,7,22,258.2,220.7
1980,7,22,293.1,178.7
1980,7,22,229.0,176.7
1980,7,22,201.2,149.7
1980,7,22,289.4,163.7
1980,7,22,243.2,208.7
1980,7,22,350.8,140.7
1980,7,22,158.0,131.7
1980,7,22,319.6,158.7
1980,7,22,148.9,123.7
1980,7,22,274.9,191.7
1980,7,22,128.7,119.7
1980,7,22,206.7,156.7
1980,7,22,239.0,203.7
1980,7,22,238.2,166.7
1980,7,22,70.7,62.7
1980,7,22,111.3,93.7
1980,7,23,288.6,178.5
1980,7,23,234.6,175.5
1980,7,23,232.9,162.5
1980,7,23,284.4,163.5
1980,7,23,244.0,205.5
1980,7,23,308.2,141.5
1980,7,23,195.2,130.5
1980,7,23,173.1,122.5
1980,7,23,274.3,193.5
1980,7,23,142.9,115.5
1980,7,23,242.4,201.5
1980,7,23,245.5,166.5
1980,7,23,70.3,61.5
1980,7,23,98.5,49.5
1980,7,24,194.7,115.8
1980,7,24,288.4,179.2
1980,7,24,238.9,177.2
1980,7,24,239.8,164.2
1980,7,24,282.4,163.2
1980,7,24,289.5,144.2
1980,7,24,222.6,130.2
1980,7,24,202.8,123.2
1980,7,24,276.2,193.2
1980,7,24,41.2,106.2
1980,7,24,250.6,166.2
1980,7,24,69.2,58.2
1980,7,24,100.5,49.2
1980,7,24,62.5,30.2
1980,7,25,288.3,178.0
1980,7,25,243.8,178.0
1980,7,25,245.3,165.0
1980,7,25,283.0,163.0
1980,7,25,285.5,146.0
1980,7,25,240.4,132.0
1980,7,25,224.6,124.0
1980,7,25,231.8,116.0
1980,7,25,302.7,108.0
1980,7,25,253.8,166.0
1980,7,25,66.1,58.0
1980,7,25,104.0,51.0
1980,7,25,62.8,33.0
1980,7,25,61.5,47.0
1980,7,26,243.2,176.7
1980,7,26,246.7,163.7
1980,7,26,284.0,150.7
1980,7,26,245.9,130.7
1980,7,26,236.5,124.7
1980,7,26,283.5,106.7
1980,7,26,59.4,57.7
1980,7,26,108.8,49.7
1980,7,26,61.1,30.7
1980,7,26,71.7,31.7
1980,7,27,284.2,152.6
1980,7,27,249.7,131.6
1980,7,27,243.3,125.6
1980,7,27,279.7,106.6
1980,7,27,43.9,57.6
1980,7,27,210.9,98.6
1980,7,27,118.3,47.6
1980,7,27,57.0,30.6
1980,7,27,68.5,33.6
1980,7,27,114.2,35.6
1980,7,28,254.7,131.3
1980,7,28,246.2,125.3
1980,7,28,279.8,106.3
1980,7,28,222.7,99.3
1980,7,28,136.3,46.3
1980,7,28,49.0,30.3
1980,7,28,68.6,20.3
1980,7,28,122.0,34.3
1980,7,28,78.7,25.3
1980,7,29,256.5,131.1
1980,7,29,249.3,129.1
1980,7,29,280.6,105.1
1980,7,29,231.4,101.1
1980,7,29,180.0,46.1
1980,7,29,31.9,32.1
1980,7,29,40.2,35.1
1980,7,29,142.2,33.1
1980,7,29,77.0,25.1
1980,7,29,146.1,12.1
1980,7,29,230.8,91.1
1980,7,29,73.6,347.1
1980,7,29,126.9,336.1
1980,7,30,183.6,34.7
1980,7,30,234.6,100.8
1980,7,30,225.6,45.8
1980,7,30,11.5,27.8
1980,7,30,355.9,33.8
1980,7,30,56.1,24.8
1980,7,30,155.4,10.8
1980,7,30,237.2,89.8
1980,7,30,70.8,345.8
1980,7,30,130.3,343.8
1980,7,31,223.4,34.7
1980,7,31,168.8,10.1
1980,7,31,242.1,45.6
1980,7,31,331.1,32.6
1980,7,31,309.9,36.6
1980,7,31,308.4,27.6
1980,7,31,66.4,346.6
1980,7,31,138.2,343.6
1980,7,31,77.2,308.6
1980,7,31,99.3,308.6
1980,8,1,242.1,34.7
1980,8,1,286.5,27.2
1980,8,1,252.5,49.4
1980,8,1,312.4,33.4
1980,8,1,296.2,37.4
1980,8,1,183.5,9.4
1980,8,1,54.0,348.4
1980,8,1,150.6,343.4
1980,8,1,78.3,310.4
1980,8,1,105.7,314.4
1980,8,2,281.7,27.2
1980,8,2,258.4,52.2
1980,8,2,309.2,30.2
1980,8,2,291.0,37.2
1980,8,2,251.1,36.2
1980,8,2,35.4,344.2
1980,8,2,79.0,308.2
1980,8,2,105.1,307.2
1980,8,2,107.4,286.2
1980,8,3,259.9,52.9
1980,8,3,298.1,31.9
1980,8,3,287.6,36.9
1980,8,3,255.9,37.9
1980,8,3,279.4,26.9
1980,8,3,331.6,347.9
1980,8,3,107.8,282.9
1980,8,3,139.6,316.9
1980,8,3,103.5,296.9
1980,8,4,160.0,316.7
1980,8,4,261.7,53.7
1980,8,4,279.2,26.7
1980,8,4,77.7,317.7
1980,8,4,111.3,282.7
1980,8,4,109.8,296.7
1980,8,5,186.2,316.5
1980,8,5,279.7,28.5
1980,8,5,119.0,280.5
1980,8,5,124.7,297.5
1980,8,5,236.3,17.5
1980,8,5,74.1,241.5
1980,8,6,210.0,316.3
1980,8,6,280.8,19.3
1980,8,6,135.6,282.3
1980,8,6,174.9,299.3
1980,8,6,126.2,246.3
1980,8,6,72.8,240.3
1980,8,6,60.3,277.3
1980,8,7,303.4,301.1
1980,8,7,162.0,281.1
1980,8,7,225.4,316.1
1980,8,7,229.6,299.1
1980,8,7,131.3,245.1
1980,8,7,71.3,240.1
1980,8,7,36.6,277.1
1980,8,7,107.1,227.1
1980,8,7,78.1,267.1
1980,8,8,203.4,281.8
1980,8,8,234.7,316.8
1980,8,8,246.9,299.8
1980,8,8,141.3,243.8
1980,8,8,67.1,240.8
1980,8,8,351.4,275.8
1980,8,8,113.9,226.8
1980,8,8,51.7,267.8
1980,8,9,228.6,281.6
1980,8,9,242.2,317.6
1980,8,9,253.9,301.6
1980,8,9,155.8,244.6
1980,8,9,57.5,240.6
1980,8,9,312.1,275.6
1980,8,9,118.6,224.6
1980,8,9,294.8,268.6
1980,8,9,119.9,193.6
1980,8,9,326.7,268.6
1980,8,9,35.9,246.6
1980,8,9,77.4,188.6
1980,8,9,87.0,190.6
1980,8,10,129.6,221.3
1980,8,10,4.4,245.9
1980,8,10,254.7,310.4
1980,8,10,241.4,281.4
1980,8,10,258.1,301.4
1980,8,10,175.2,244.4
1980,8,10,30.1,240.4
1980,8,10,294.9,279.4
1980,8,10,282.8,270.4
1980,8,10,125.1,195.4
1980,8,10,77.5,191.4
1980,8,10,88.5,192.4
1980,8,10,106.9,186.4
1980,8,10,199.9,259.4
1980,8,10,120.8,171.4
1980,8,11,147.3,221.3
1980,8,11,132.6,198.1
1980,8,11,256.2,310.2
1980,8,11,261.2,303.2
1980,8,11,195.2,244.2
1980,8,11,333.5,240.2
1980,8,11,289.1,278.2
1980,8,11,278.1,269.2
1980,8,11,331.5,245.2
1980,8,11,78.0,190.2
1980,8,11,91.3,192.2
1980,8,11,109.2,184.2
1980,8,11,120.4,169.2
1980,8,11,140.1,209.2
1980,8,11,77.4,163.2
1980,8,11,114.0,159.2
1980,8,12,146.7,198.1
1980,8,12,261.9,301.9
1980,8,12,211.4,242.9
1980,8,12,303.3,239.9
1980,8,12,287.1,279.9
1980,8,12,172.5,217.9
1980,8,12,278.9,269.9
1980,8,12,309.7,244.9
1980,8,12,75.9,181.9
1980,8,12,89.5,191.9
1980,8,12,113.1,184.9
1980,8,12,124.6,169.9
1980,8,12,158.9,209.9
1980,8,12,76.4,160.9
1980,8,12,116.9,160.9
1980,8,13,223.7,242.7
1980,8,13,293.0,239.7
1980,8,13,286.8,280.7
1980,8,13,278.9,268.7
1980,8,13,167.7,200.7
1980,8,13,67.0,188.7
1980,8,13,94.7,190.7
1980,8,13,121.1,183.7
1980,8,13,132.4,168.7
1980,8,13,80.7,168.7
1980,8,13,122.7,161.7
1980,8,13,75.4,142.7
1980,8,14,231.8,242.5
1980,8,14,290.2,239.5
1980,8,14,287.7,282.5
1980,8,14,280.6,269.5
1980,8,14,37.6,189.5
1980,8,14,149.5,193.5
1980,8,14,151.7,185.5
1980,8,14,145.5,170.5
1980,8,14,76.7,167.5
1980,8,14,132.2,162.5
1980,8,14,75.9,145.5
1980,8,14,109.6,151.5
1980,8,15,235.2,242.3
1980,8,15,287.1,239.3
1980,8,15,303.2,191.3
1980,8,15,257.7,193.3
1980,8,15,190.2,184.3
1980,8,15,162.3,170.3
1980,8,15,66.7,168.3
1980,8,15,145.2,161.3
1980,8,15,71.5,147.3
1980,8,15,117.4,151.3
1980,8,15,152.3,170.3
1980,8,15,82.6,133.3
1980,8,15,74.4,115.3
1980,8,15,240.2,226.3
1980,8,16,240.9,243.1
1980,8,16,286.7,240.1
1980,8,16,286.6,192.1
1980,8,16,265.5,195.1
1980,8,16,185.0,171.1
1980,8,16,13.1,167.1
1980,8,16,169.8,162.1
1980,8,16,64.0,147.1
1980,8,16,134.5,152.1
1980,8,16,83.9,134.1
1980,8,16,73.8,115.1
1980,8,16,128.2,167.1
1980,8,17,286.5,240.8
1980,8,17,278.9,195.8
1980,8,17,268.2,195.8
1980,8,17,206.9,171.8
1980,8,17,292.9,167.8
1980,8,17,191.4,160.8
1980,8,17,49.4,144.8
1980,8,17,169.3,151.8
1980,8,17,76.6,134.8
1980,8,17,68.4,115.8
1980,8,17,275.7,168.8
1980,8,17,75.3,79.8
1980,8,18,278.6,196.7
1980,8,18,271.2,195.7
1980,8,18,218.5,169.7
1980,8,18,283.7,166.7
1980,8,18,212.7,161.7
1980,8,18,330.5,147.7
1980,8,18,214.8,152.7
1980,8,18,67.8,133.7
1980,8,18,63.1,116.7
1980,8,18,274.2,168.7
1980,8,18,76.6,79.7
1980,8,19,279.1,196.4
1980,8,19,270.5,197.4
1980,8,19,229.4,170.4
1980,8,19,280.6,167.4
1980,8,19,227.7,160.4
1980,8,19,297.7,147.4
1980,8,19,237.8,153.4
1980,8,19,294.6,135.4
1980,8,19,42.8,116.4
1980,8,19,275.8,169.4
1980,8,19,76.1,79.4
1980,8,19,234.5,190.4
1980,8,19,152.5,113.4
1980,8,20,281.0,196.2
1980,8,20,272.5,201.2
1980,8,20,277.3,168.2
1980,8,20,236.6,160.2
1980,8,20,291.7,145.2
1980,8,20,250.1,155.2
1980,8,20,280.2,135.2
1980,8,20,0.0,115.2
1980,8,20,74.7,76.2
1980,8,20,240.9,190.2
1980,8,20,176.2,113.2
1980,8,20,81.5,40.2
1980,8,20,223.5,145.2
1980,8,21,278.0,170.0
1980,8,21,287.1,147.0
1980,8,21,255.1,155.0
1980,8,21,277.7,135.0
1980,8,21,312.8,116.0
1980,8,21,69.8,77.0
1980,8,21,187.6,106.0
1980,8,21,82.5,42.0
1980,8,22,280.1,170.8
1980,8,22,285.7,146.8
1980,8,22,259.6,155.8
1980,8,22,278.5,135.8
1980,8,22,297.2,115.8
1980,8,22,56.2,77.8
1980,8,22,84.2,41.8
1980,8,22,73.3,24.8
1980,8,22,112.7,24.8
1980,8,23,285.6,146.6
1980,8,23,261.2,158.6
1980,8,23,276.8,142.6
1980,8,23,291.1,115.6
1980,8,23,344.4,77.6
1980,8,23,84.3,41.6
1980,8,23,71.2,24.6
1980,8,23,123.7,38.6
1980,8,23,30.1,67.6
1980,8,23,141.3,63.6
1980,8,23,139.7,57.6
1980,8,24,285.4,147.4
1980,8,24,276.9,143.4
1980,8,24,288.7,114.4
1980,8,24,295.1,78.4
1980,8,24,80.1,42.4
1980,8,24,123.7,25.4
1980,8,24,353.3,64.4
1980,8,24,183.8,63.4
1980,8,24,160.9,55.4
1980,8,24,315.6,68.4
1980,8,25,287.7,115.1
1980,8,25,286.4,77.1
1980,8,25,75.9,41.1
1980,8,25,135.8,24.1
1980,8,25,316.4,67.1
1980,8,25,225.0,64.1
1980,8,25,199.1,56.1
1980,8,25,298.4,67.1
1980,8,25,80.7,16.1
1980,8,26,302.3,66.8
1980,8,26,288.0,115.9
1980,8,26,285.7,42.9
1980,8,26,157.6,24.9
1980,8,26,243.7,65.9
1980,8,26,226.1,56.9
1980,8,26,80.3,15.9
1980,8,26,145.6,10.9
1980,8,27,296.2,66.8
1980,8,27,288.7,110.7
1980,8,27,276.5,43.7
1980,8,27,182.1,23.7
1980,8,27,252.7,65.7
1980,8,27,235.8,55.7
1980,8,27,63.8,16.7
1980,8,27,161.7,10.7
1980,8,27,99.2,308.7
1980,8,27,79.4,306.7
1980,8,28,275.5,43.5
1980,8,28,292.8,66.5
1980,8,28,259.1,69.5
1980,8,28,296.0,15.5
1980,8,28,181.6,10.5
1980,8,28,101.3,306.5
1980,8,28,80.1,305.5
1980,8,28,69.0,334.5
1980,8,28,99.2,295.5
1980,8,28,3.6,8.5
1980,8,29,275.7,44.3
1980,8,29,262.8,70.3
1980,8,29,279.5,16.3
1980,8,29,199.7,9.3
1980,8,29,106.4,307.3
1980,8,29,80.3,305.3
1980,8,29,57.9,337.3
1980,8,29,100.7,295.3
1980,8,29,329.8,6.3
1980,8,29,152.1,348.3
1980,8,30,276.4,46.1
1980,8,30,277.3,16.1
1980,8,30,215.3,9.1
1980,8,30,109.7,305.1
1980,8,30,79.8,304.1
1980,8,30,27.9,337.1
1980,8,30,104.5,296.1
1980,8,30,303.3,9.1
1980,8,30,201.6,349.1
1980,8,30,297.5,40.1
1980,8,30,80.1,278.1
1980,8,30,102.5,270.1
1980,8,31,298.8,2.4
1980,8,31,277.0,16.9
1980,8,31,226.9,9.9
1980,8,31,122.0,305.9
1980,8,31,76.7,305.9
1980,8,31,336.2,334.9
1980,8,31,106.7,294.9
1980,8,31,296.1,41.9
1980,8,31,81.6,276.9
1980,8,31,106.2,268.9
1980,8,31,77.8,260.9
1980,9,1,277.5,19.7
1980,9,1,232.9,9.7
1980,9,1,146.6,306.7
1980,9,1,70.0,305.7
1980,9,1,302.1,333.7
1980,9,1,116.4,292.7
1980,9,1,295.7,355.7
1980,9,1,83.0,276.7
1980,9,1,112.1,269.7
1980,9,1,79.2,261.7
1980,9,1,66.1,276.7
1980,9,1,67.0,242.7
1980,9,2,278.6,21.5
1980,9,2,238.9,10.5
1980,9,2,198.2,308.5
1980,9,2,345.4,304.5
1980,9,2,152.0,296.5
1980,9,2,292.1,356.5
1980,9,2,120.1,268.5
1980,9,2,80.1,261.5
1980,9,2,61.3,276.5
1980,9,2,66.7,239.5
1980,9,2,76.7,233.5
1980,9,2,81.2,237.5
1980,9,2,253.7,23.5
1980,9,2,243.6,351.5
1980,9,3,292.1,348.5
1980,9,3,242.6,9.2
1980,9,3,230.4,307.2
1980,9,3,285.4,305.2
1980,9,3,198.2,294.2
1980,9,3,129.9,267.2
1980,9,3,73.8,262.2
1980,9,3,43.1,276.2
1980,9,3,63.7,239.2
1980,9,3,76.8,233.2
1980,9,3,80.4,237.2
1980,9,3,127.0,239.2
1980,9,3,69.8,253.2
1980,9,4,246.7,309.0
1980,9,4,282.0,305.0
1980,9,4,233.0,293.0
1980,9,4,292.2,340.0
1980,9,4,160.1,270.0
1980,9,4,67.5,262.0
1980,9,4,0.0,277.0
1980,9,4,59.0,240.0
1980,9,4,76.0,232.0
1980,9,4,79.8,238.0
1980,9,4,133.4,239.0
1980,9,4,63.0,253.0
1980,9,5,253.0,307.9
1980,9,5,280.1,303.9
1980,9,5,248.6,293.9
1980,9,5,291.9,339.9
1980,9,5,29.9,259.9
1980,9,5,321.1,275.9
1980,9,5,49.5,239.9
1980,9,5,73.0,232.9
1980,9,5,144.7,237.9
1980,9,5,41.2,253.9
1980,9,6,258.1,306.6
1980,9,6,279.6,303.6
1980,9,6,254.9,292.6
1980,9,6,326.7,256.6
1980,9,6,303.2,276.6
1980,9,6,26.3,241.6
1980,9,6,67.5,235.6
1980,9,6,159.6,236.6
1980,9,6,346.4,253.6
1980,9,6,118.2,187.6
1980,9,6,87.2,179.6
1980,9,7,260.2,308.4
1980,9,7,278.9,304.4
1980,9,7,259.7,295.4
1980,9,7,296.9,256.4
1980,9,7,296.1,275.4
1980,9,7,354.1,239.4
1980,9,7,23.3,234.4
1980,9,7,173.7,233.4
1980,9,7,308.6,253.4
1980,9,7,122.6,188.4
1980,9,7,86.3,179.4
1980,9,7,79.0,156.4
1980,9,8,290.5,255.6
1980,9,8,262.4,309.2
1980,9,8,281.0,305.2
1980,9,8,263.3,295.2
1980,9,8,293.7,275.2
1980,9,8,326.2,238.2
1980,9,8,311.3,232.2
1980,9,8,196.3,235.2
1980,9,8,294.9,254.2
1980,9,8,87.4,179.2
1980,9,8,78.8,153.2
1980,9,8,231.7,247.2
1980,9,8,96.1,206.2
1980,9,8,74.6,156.2
1980,9,9,289.8,255.6
1980,9,9,211.3,234.0
1980,9,9,107.1,206.8
1980,9,9,264.4,296.0
1980,9,9,292.1,276.0
1980,9,9,308.4,239.0
1980,9,9,288.6,234.0
1980,9,9,290.1,254.0
1980,9,9,88.5,180.0
1980,9,9,79.2,153.0
1980,9,9,245.2,250.0
1980,9,9,74.2,157.0
1980,9,10,262.7,206.8
1980,9,10,289.2,254.8
1980,9,10,290.1,278.8
1980,9,10,300.3,239.8
1980,9,10,281.9,235.8
1980,9,10,222.3,232.8
1980,9,10,288.0,254.8
1980,9,10,89.6,179.8
1980,9,10,78.8,152.8
1980,9,10,251.1,249.8
1980,9,10,70.9,156.8
1980,9,10,192.0,205.8
1980,9,10,198.0,205.8
1980,9,10,101.6,125.8
1980,9,10,274.2,244.8
1980,9,11,268.3,206.8
1980,9,11,296.9,238.6
1980,9,11,279.6,236.6
1980,9,11,287.6,255.6
1980,9,11,93.0,180.6
1980,9,11,76.8,153.6
1980,9,11,255.0,250.6
1980,9,11,63.8,156.6
1980,9,11,105.9,122.6
1980,9,11,118.8,153.6
1980,9,12,295.3,238.4
1980,9,12,278.8,237.4
1980,9,12,269.2,180.4
1980,9,12,70.5,153.4
1980,9,12,257.4,249.4
1980,9,12,272.0,207.4
1980,9,12,47.8,157.4
1980,9,12,111.8,129.4
1980,9,12,131.8,153.4
1980,9,12,111.2,119.4
1980,9,12,155.5,165.4
1980,9,13,280.9,238.2
1980,9,13,273.5,181.2
1980,9,13,35.4,153.2
1980,9,13,118.0,126.2
1980,9,13,166.1,154.2
1980,9,13,115.5,118.2
1980,9,13,307.0,166.2
1980,9,14,273.7,181.0
1980,9,14,303.1,156.0
1980,9,14,135.2,128.0
1980,9,14,211.8,155.0
1980,9,14,124.4,117.0
1980,9,14,289.3,167.0
1980,9,14,63.2,115.0
1980,9,15,275.6,178.8
1980,9,15,291.8,153.8
1980,9,15,157.8,124.8
1980,9,15,235.7,153.8
1980,9,15,142.0,116.8
1980,9,15,282.9,164.8
1980,9,15,38.9,118.8
1980,9,15,75.1,81.8
1980,9,15,125.7,63.8
1980,9,16,285.7,154.6
1980,9,16,201.1,125.6
1980,9,16,248.9,156.6
1980,9,16,174.1,116.6
1980,9,16,29.4,109.6
1980,9,16,72.9,81.6
1980,9,16,129.2,63.6
1980,9,16,327.5,143.6
1980,9,16,336.5,122.6
1980,9,17,254.7,157.4
1980,9,17,283.7,154.4
1980,9,17,227.6,126.4
1980,9,17,209.8,116.4
1980,9,17,14.8,102.4
1980,9,17,134.0,60.4
1980,9,17,316.3,148.4
1980,9,17,294.5,124.4
1980,9,17,125.3,81.4
1980,9,17,71.7,50.4
1980,9,18,283.2,155.2
1980,9,18,242.1,126.2
1980,9,18,258.3,158.2
1980,9,18,230.3,115.2
1980,9,18,308.2,110.2
1980,9,18,143.0,59.2
1980,9,18,310.2,149.2
1980,9,18,151.1,82.2
1980,9,18,69.3,51.2
1980,9,18,296.7,129.2
1980,9,18,354.5,93.2
1980,9,19,283.7,156.0
