Year,Month,Day,Theta,Phi,Latitude
1950,11,16,55.9,287.1,16.4
1950,11,17,299.0,319.1,15.5
1950,11,17,227.8,303.3,-6.5
1950,11,17,293.8,335.6,18.1
1950,11,17,24.3,286.7,16.9
1950,11,17,220.9,303.7,-9.3
1950,11,18,291.0,319.6,15.0
1950,11,18,290.8,336.0,18.4
1950,11,18,337.3,287.8,16.8
1950,11,19,287.4,320.0,15.2
1950,11,19,309.2,287.1,17.3
1950,11,19,65.5,203.2,23.1
1950,11,20,285.9,320.0,15.3
1950,11,20,297.9,287.3,17.5
1950,11,21,285.6,316.5,15.4
1950,11,22,289.5,289.2,17.9
1950,11,22,71.0,148.6,19.0
1950,11,23,69.7,149.7,19.0
1950,11,24,67.8,148.8,19.0
1950,11,25,62.9,148.3,19.3
1950,11,25,106.7,112.1,-16.0
1950,11,26,54.1,147.4,19.4
1950,11,26,108.7,113.3,-16.0
1950,11,26,98.2,122.9,-5.7
1950,11,27,37.9,147.9,19.5
1950,11,27,111.9,115.2,-15.9
1950,11,27,100.6,123.6,-5.9
1950,11,27,115.7,98.0,-23.2
1950,11,27,77.8,83.8,12.2
1950,11,28,3.6,149.7,19.4
1950,11,28,117.6,116.5,-15.7
1950,11,28,104.4,123.7,-5.8
1950,11,28,118.5,99.1,-22.6
1950,11,28,76.7,85.8,12.5
1950,11,29,323.4,150.0,19.5
1950,11,29,133.0,117.3,-15.4
1950,11,29,119.4,124.0,-5.5
1950,11,29,127.7,102.4,-22.2
1950,11,29,74.3,85.8,12.6
1950,11,30,306.8,149.3,19.7
1950,11,30,162.0,116.4,-15.2
1950,11,30,188.9,122.7,-5.6
1950,11,30,141.5,101.6,-22.8
1950,11,30,70.3,85.2,12.6
1950,11,30,237.4,131.7,-5.6
1950,12,1,299.2,149.3,19.7
1950,12,1,202.8,117.6,-15.8
1950,12,1,242.0,122.5,-5.7
1950,12,1,160.9,101.7,-23.3
1950,12,1,64.1,85.4,12.2
1950,12,1,251.0,132.3,-6.7
1950,12,1,104.8,29.3,-14.5
1950,12,2,294.0,149.3,19.6
1950,12,2,230.9,117.7,-15.4
1950,12,2,254.5,120.9,-5.9
1950,12,2,187.3,100.5,-23.1
1950,12,2,45.2,85.0,12.4
1950,12,2,259.3,132.4,-5.8
1950,12,2,106.0,28.9,-14.8
1950,12,3,291.1,149.3,19.6
1950,12,3,245.6,120.8,-15.3
1950,12,3,260.0,121.6,-6.0
1950,12,3,214.2,99.9,-23.0
1950,12,3,350.7,84.9,12.4
1950,12,3,262.9,132.9,-5.2
1950,12,3,108.3,28.4,-14.9
1950,12,3,102.4,359.2,-12.3
1950,12,4,249.9,119.8,-15.5
1950,12,4,231.6,101.5,-22.4
1950,12,4,309.3,85.1,12.4
1950,12,4,263.9,132.9,-5.3
1950,12,4,112.4,28.1,-15.2
1950,12,4,103.0,359.5,-12.2
1950,12,4,106.1,352.4,-15.7
1950,12,5,252.5,119.2,-15.5
1950,12,5,241.1,103.8,-21.8
1950,12,5,295.0,85.1,12.4
1950,12,5,264.5,129.6,-5.2
1950,12,5,119.5,28.1,-15.3
1950,12,5,104.2,359.9,-12.0
1950,12,5,106.7,352.2,-15.2
1950,12,6,254.1,119.6,-15.4
1950,12,6,245.0,103.9,-21.9
1950,12,6,288.7,85.3,12.5
1950,12,6,134.3,27.9,-15.5
1950,12,6,107.3,359.7,-12.4
1950,12,6,109.3,352.7,-15.4
1950,12,6,71.5,325.0,18.2
1950,12,7,285.5,84.9,12.9
1950,12,7,175.6,27.7,-15.4
1950,12,7,113.5,0.2,-11.9
1950,12,7,115.6,353.8,-15.5
1950,12,7,153.0,22.5,-12.5
1950,12,7,54.1,358.3,20.1
1950,12,7,76.1,318.2,13.1
1950,12,7,75.3,312.2,14.3
1950,12,8,283.7,84.7,12.4
1950,12,8,207.6,27.4,-15.7
1950,12,8,123.1,0.5,-12.0
1950,12,8,122.1,352.9,-15.7
1950,12,8,197.2,23.2,-13.3
1950,12,8,44.2,357.9,20.2
1950,12,8,75.3,318.4,12.8
1950,12,8,74.5,311.7,14.3
1950,12,9,282.4,84.5,12.1
1950,12,9,233.1,27.0,-15.4
1950,12,9,159.0,1.6,-11.7
1950,12,9,143.1,354.2,-15.6
1950,12,9,234.8,23.6,-12.4
1950,12,9,17.8,359.1,20.2
1950,12,9,71.6,319.1,13.4
1950,12,9,71.5,311.4,15.0
1950,12,10,244.7,27.2,-15.5
1950,12,10,218.7,1.7,-11.9
1950,12,10,182.3,353.0,-15.0
1950,12,10,247.8,23.7,-12.4
1950,12,10,342.3,359.3,20.2
1950,12,10,66.1,318.9,13.3
1950,12,10,67.9,309.8,15.0
1950,12,10,288.9,33.1,12.2
1950,12,11,244.8,2.4,-11.6
1950,12,11,228.1,353.8,-14.4
1950,12,11,316.5,358.7,20.0
1950,12,11,53.3,319.0,13.0
1950,12,11,58.5,310.1,15.4
1950,12,11,285.3,32.3,12.2
1950,12,11,70.1,284.9,15.8
1950,12,12,252.3,2.7,-11.8
1950,12,12,303.6,358.9,20.1
1950,12,12,18.1,319.6,13.3
1950,12,12,38.9,311.1,15.1
1950,12,12,284.1,30.1,12.6
1950,12,12,66.2,286.1,14.7
1950,12,12,73.8,282.8,10.3
1950,12,12,106.0,246.9,-15.8
1950,12,13,255.9,2.8,-11.7
1950,12,13,297.0,358.7,20.1
1950,12,13,324.9,321.2,13.3
1950,12,13,358.3,311.5,15.1
1950,12,13,283.7,26.8,13.1
1950,12,13,107.0,247.1,-15.7
1950,12,14,257.3,2.8,-11.8
1950,12,14,293.3,359.2,19.8
1950,12,14,304.5,322.3,13.7
1950,12,14,328.4,310.4,15.4
1950,12,14,72.8,251.1,12.5
1950,12,15,258.8,3.3,-11.2
1950,12,15,290.9,359.3,19.8
1950,12,15,294.1,324.3,14.5
1950,12,15,309.5,308.7,16.4
1950,12,15,7.7,284.8,10.5
1950,12,15,67.5,250.0,12.9
1950,12,15,184.3,288.1,-22.5
1950,12,16,289.1,324.9,14.8
1950,12,16,298.3,307.7,16.7
1950,12,16,220.6,290.4,-21.8
1950,12,17,286.9,324.6,14.9
1950,12,17,292.9,307.5,16.7
1950,12,17,235.2,291.3,-21.4
1950,12,18,290.1,307.8,17.0
1950,12,19,288.3,307.4,17.1
1950,12,20,285.1,284.2,12.8
1950,12,24,72.9,122.7,10.4
1950,12,24,98.2,111.0,-8.0
1950,12,25,64.7,123.8,11.0
1950,12,25,98.9,111.4,-7.7
1950,12,26,52.1,123.5,10.9
1950,12,26,99.5,115.5,-6.4
1950,12,27,18.3,124.0,11.1
1950,12,27,106.6,116.3,-6.2
1950,12,28,317.2,124.6,11.1
1950,12,29,304.9,124.6,10.8
1950,12,30,292.0,124.6,10.9
1950,12,31,287.3,124.8,11.2
