Year,Month,Day,Theta,Phi,Latitude
1892,12,5,102.3,261.0,-5.8
1892,12,5,111.0,257.2,-11.3
1892,12,5,333.3,302.7,26.1
1892,12,5,178.2,288.0,-12.4
1892,12,5,62.4,247.2,19.0
1892,12,5,107.5,226.8,-15.5
1892,12,6,300.1,309.1,17.3
1892,12,6,321.0,293.2,19.6
1892,12,6,291.7,291.8,5.9
1892,12,6,346.6,280.0,15.0
1892,12,6,3.8,275.7,8.9
1892,12,6,35.6,266.9,12.7
1892,12,6,52.9,258.4,12.9
1892,12,6,135.9,253.2,-22.2
1892,12,6,111.9,261.3,-6.1
1892,12,6,123.1,257.7,-11.9
1892,12,6,222.4,288.0,-12.7
1892,12,6,54.6,248.0,18.5
1892,12,6,110.1,227.6,-15.5
1892,12,6,68.4,206.7,20.3
1892,12,7,292.7,309.4,17.7
1892,12,7,303.9,291.9,19.9
1892,12,7,281.6,291.2,6.0
1892,12,7,306.8,280.0,14.8
1892,12,7,331.0,266.3,12.8
1892,12,7,3.9,258.0,12.6
1892,12,7,165.3,252.8,-22.3
1892,12,7,177.6,258.4,-11.9
1892,12,7,246.7,289.2,-12.5
1892,12,7,29.7,248.0,18.1
1892,12,7,118.5,228.0,-15.8
1892,12,7,65.2,207.7,19.6
1892,12,7,67.7,197.8,19.6
1892,12,8,291.0,308.3,18.1
1892,12,8,298.1,292.4,19.9
1892,12,8,279.6,291.5,6.2
1892,12,8,297.2,280.7,14.8
1892,12,8,308.9,266.6,13.4
1892,12,8,323.3,259.7,13.7
1892,12,8,189.1,252.6,-22.3
1892,12,8,223.5,259.6,-11.5
1892,12,8,251.7,289.8,-12.5
1892,12,8,2.9,247.9,18.5
1892,12,8,125.5,228.4,-14.4
1892,12,8,60.7,206.9,20.3
1892,12,8,64.3,196.8,20.6
1892,12,8,66.5,180.1,21.9
1892,12,9,277.4,291.5,6.0
1892,12,9,288.1,279.3,12.9
1892,12,9,292.8,266.7,12.7
1892,12,9,219.9,252.6,-22.3
1892,12,9,247.7,261.7,-11.6
1892,12,9,255.0,292.6,-13.3
1892,12,9,326.2,247.0,19.4
1892,12,9,163.0,228.1,-16.1
1892,12,9,50.0,206.9,19.8
1892,12,9,55.2,198.7,21.0
1892,12,9,62.7,183.6,21.1
1892,12,9,231.1,271.3,-26.9
1892,12,9,76.8,150.7,13.0
1892,12,10,277.0,291.6,6.4
1892,12,10,285.4,281.1,13.1
1892,12,10,287.9,267.3,12.7
1892,12,10,233.0,252.8,-22.3
1892,12,10,254.0,263.1,-11.4
1892,12,10,256.5,294.4,-13.2
1892,12,10,211.2,230.0,-15.4
1892,12,10,37.6,204.7,19.2
1892,12,10,44.1,198.9,20.5
1892,12,10,57.1,183.5,20.9
1892,12,10,235.7,271.6,-28.2
1892,12,10,76.0,150.4,13.0
1892,12,11,284.8,267.7,12.1
1892,12,11,239.0,252.8,-22.6
1892,12,11,256.3,264.2,-11.6
1892,12,11,232.4,230.5,-15.6
1892,12,11,12.0,205.8,19.5
1892,12,11,48.1,184.2,20.9
1892,12,11,239.3,272.6,-28.0
1892,12,11,74.0,150.9,13.5
1892,12,12,243.7,252.7,-22.6
1892,12,12,258.2,266.7,-11.4
1892,12,12,244.7,231.2,-15.5
1892,12,12,336.6,206.0,18.4
1892,12,12,31.8,182.8,21.2
1892,12,12,241.6,277.2,-28.2
1892,12,12,70.6,151.2,13.6
1892,12,13,250.9,230.9,-15.5
1892,12,13,309.4,206.4,18.6
1892,12,13,348.6,185.6,21.2
1892,12,13,62.2,152.2,13.3
1892,12,14,253.5,232.3,-15.3
1892,12,14,299.8,207.7,18.8
1892,12,14,324.8,186.1,21.5
1892,12,14,47.6,152.4,13.6
1892,12,15,255.4,231.4,-14.4
1892,12,15,295.0,209.6,19.3
1892,12,15,17.1,153.4,13.7
1892,12,16,291.7,210.6,19.5
1892,12,16,330.0,153.4,13.5
1892,12,16,128.7,111.9,-24.4
1892,12,17,289.4,202.4,17.9
1892,12,17,305.7,153.6,13.7
1892,12,17,141.2,111.7,-24.2
1892,12,17,332.3,147.3,26.1
1892,12,18,294.6,153.6,13.5
1892,12,18,162.7,110.8,-24.4
1892,12,18,76.9,54.9,11.0
1892,12,19,194.4,111.3,-24.6
1892,12,20,212.9,108.5,-25.3
1892,12,20,248.2,129.8,-15.2
1892,12,21,59.9,55.8,10.9
1892,12,21,251.9,129.4,-15.4
1892,12,21,106.0,7.2,-15.8
1892,12,22,29.0,56.2,12.4
1892,12,22,254.0,128.6,-15.4
1892,12,22,107.7,6.8,-16.2
1892,12,22,107.2,14.3,-14.7
1892,12,23,338.6,57.4,10.1
1892,12,23,254.5,131.2,-15.6
1892,12,23,110.3,6.6,-16.4
1892,12,23,110.4,15.3,-14.4
1892,12,23,289.5,82.8,8.2
1892,12,24,296.8,58.0,8.7
1892,12,24,118.8,4.5,-17.8
1892,12,24,283.0,83.5,8.1
1892,12,24,258.6,88.9,-10.6
1892,12,24,74.7,328.6,13.2
1892,12,24,112.4,316.9,-22.4
1892,12,25,288.4,58.6,9.1
1892,12,25,133.4,5.3,-17.9
1892,12,25,259.2,89.4,-10.9
1892,12,25,72.0,329.2,13.2
1892,12,25,113.4,317.4,-22.4
1892,12,25,138.8,14.5,-11.5
1892,12,26,284.0,59.4,9.2
1892,12,26,167.3,5.4,-18.0
1892,12,26,258.6,87.3,-11.7
1892,12,26,67.2,329.7,13.0
1892,12,26,116.8,318.7,-22.7
1892,12,26,217.7,15.4,-10.8
1892,12,27,282.0,60.0,9.2
1892,12,27,204.9,6.2,-17.5
1892,12,27,60.7,330.6,12.7
1892,12,27,120.9,318.6,-23.1
1892,12,27,239.9,15.1,-11.7
1892,12,28,281.2,63.1,10.3
1892,12,28,233.8,7.2,-17.0
1892,12,28,45.1,330.1,13.2
1892,12,28,129.8,318.9,-23.4
1892,12,28,250.4,16.1,-12.4
1892,12,28,101.8,270.1,-12.2
1892,12,28,118.1,271.1,-27.9
1892,12,29,244.1,6.7,-17.3
1892,12,29,1.0,333.1,13.2
1892,12,29,150.1,320.4,-23.9
1892,12,29,102.8,270.7,-12.8
1892,12,29,119.9,271.7,-28.0
1892,12,29,120.4,256.7,-30.3
1892,12,30,248.0,6.4,-18.3
1892,12,30,179.7,320.1,-24.0
1892,12,30,104.1,271.7,-12.7
1892,12,30,122.1,270.7,-27.2
1892,12,30,122.2,256.2,-30.6
1892,12,30,146.4,296.5,-33.3
1892,12,31,248.1,4.3,-20.4
1892,12,31,212.4,320.6,-24.0
1892,12,31,107.3,274.2,-12.1
1892,12,31,127.6,269.5,-26.9
1892,12,31,125.2,254.8,-30.5
1892,12,31,64.1,279.6,9.5
1892,12,31,119.8,277.5,-18.1
1892,12,31,57.3,254.4,25.2
1892,12,31,252.3,311.8,-5.0
